x1	x2	x3	x4	x5
-0.26304652538771	0.412949046937125	-0.0221868299662181	-0.359285204973198	-0.0045740225388035
-0.372146464956234	0.375896316308969	-0.0212023632770769	-0.274317670227369	-0.00448797622244378
-0.653410902910686	0.0412372365129251	-0.015762095020427	-0.274042908595408	-0.00309237995637914
-0.182401149826427	0.0723981921466214	-0.0216929212759619	-0.317286533950895	-0.00419117633149189
0.421473365189377	0.46196837714138	-0.0378075866494734	-0.0747512893047247	-0.00472374724052645
-0.174720767550191	-0.167054641789842	-0.0263636077591851	0.0697653638685879	-0.00396257082262468
-0.533476243465069	-0.475853574367016	-0.0198950223796976	-0.0882751658799357	-0.00159789937298549
-0.43160615871463	-0.579525039934242	-0.0239558163621743	0.00963216066015868	-0.00109355276827298
0.943022901230174	-0.985179701588163	-0.0486899265988154	0.700113666192846	-0.00143590163008059
1.18576285713271	-1.10192428701019	-0.0561579689635203	0.61880935285846	0.000766136216704747
0.952732236836793	-0.461664201814158	-0.0552426705901539	0.948065201481127	-0.00294516037705644
1.34911614594242	-1.05528197395596	-0.0636116079565727	1.22451915511185	-0.00123121990683021
1.98409207778246	-0.865740322614972	-0.0675827823043063	1.06091361229988	-0.00347201261245329
0.110967478473773	0.160682063366716	-0.0453934343315096	1.11137477951876	-0.00534251015733836
-0.443361965969387	-0.885741243490203	-0.0276772588691255	0.841174487838487	-0.00227745704016712
-0.810596643449397	-0.997813967700039	-0.0252728162555416	0.813943184250065	-0.000714577738620363
-0.449074771432165	-1.22460326335019	-0.0325113745589435	0.788131843823607	0.000293687329859641
-1.34217918410461	-1.05394397199349	-0.020737815857129	0.668274441103768	0.00116483440057883
-1.59195040957686	-0.827304355562026	-0.0133903450606718	0.166940038270056	0.00227461771919084
-1.45390480606022	-1.00321028943329	-0.0099794942555186	0.112713617067197	0.00222191902964293
-0.908701975513331	-0.785674490490197	-0.0149005475223642	-0.00630460789110976	0.000628183726007161
-0.893180813803038	-0.711649809572928	-0.0112348073429863	-0.347181984720108	3.48754339453881e-05
-0.472746483030028	-1.26017153151163	-0.0198353411760063	-0.229693265740911	0.00233319843198393
-0.291332292005646	-1.30436388798011	-0.0199933407781665	-0.308297502691525	0.0016152572398419
-0.763131037323063	-0.993533386898092	-0.0120009846715033	-0.223309781536608	-0.000464136873143631
-0.15101913304309	-1.567526415674	-0.0222606338087471	-0.119089061233245	0.00197020476700375
-0.282328702538665	-1.41083116757697	-0.0224620906289934	0.138736139934021	0.000612444549100907
-0.617161239389703	-0.685982915703083	-0.0191075574751245	0.000402782933028978	-0.00195256017007989
-1.28054457312976	-0.34497491726759	-0.0107069610590925	-0.151359912223748	-0.00175313260188646
-1.08101485419921	-0.800960225983446	-0.0115321066241635	-0.261356032235343	0.000444167620721887
-1.08950168793531	-0.0316137969140119	-0.0109756920793994	0.0366668139823839	-0.00388418780550838
-1.4570102221832	0.104750933618611	-0.00695344669925274	0.289117857783521	-0.00465271111848386
-0.126601393585865	-0.0406547553265303	-0.0232535228170542	0.303065997099515	-0.00615656919524004
-0.394043456675382	-0.2134214789625	-0.0157407780328382	0.0336991707620284	-0.00628879176789556
-0.543560776761493	-0.507716243990987	-0.017356111056569	0.401478167359185	-0.0051398592161218
-0.757251654555632	0.247806446364891	-0.0178946187319594	0.0768386312360936	-0.0067741413969574
-2.31021332529066	0.595515772924749	0.0037451377394172	-0.0709640454077863	-0.00653084908836746
-2.81573465120483	0.671606828056156	0.0179611387013311	-0.303791777646225	-0.00868534594972974
-2.46507840015669	0.545512580783428	0.0148669272303493	-0.395254898846484	-0.00881978071495632
-2.42208886321144	0.53629458070124	0.00901964174874607	0.00151469591573444	-0.00871797898731293
-2.24770420366043	0.440284105643063	0.003838042166917	0.0739881529952326	-0.00764853448100457
-1.44582090313625	0.600176099371264	-0.00354561236313225	-0.2358265776379	-0.00908592514677914
-1.72594529682563	0.324346047814948	0.00287999303319575	-0.484503789725241	-0.0073936250529585
-0.0405191661499344	0.266150374023152	-0.0313026645693309	-0.0151917157195189	-0.00659500471804168
-0.0738137666628438	0.727515779358129	-0.0313458722855574	-0.0797342088576108	-0.00813036385294938
0.0214684432637978	1.13096027709938	-0.03376720622959	0.0101843920626887	-0.0105135015417927
-0.636195777018426	0.756186676219412	-0.0264013775809102	0.249525039869843	-0.0080725189310556
-0.338230472483965	0.770601101732261	-0.0297461906344022	0.342746750351491	-0.0088141842743685
-0.666929770726179	0.331026147127266	-0.0188664197582625	0.184102934073782	-0.00758911724069028
-0.841277058691932	0.505078819541567	-0.0217636878858815	0.186225435899746	-0.00612375515044888
-0.48017490966656	0.391908511672806	-0.0266790685526276	0.202004896964075	-0.00592045146609115
-1.07944124860465	0.820938118621642	-0.0224741228237811	0.315740035584155	-0.00694915145209515
-0.0340969584004154	1.21589147162944	-0.0406803360733334	0.525936229187631	-0.00939886460975792
0.928631661395798	1.07188755215066	-0.0573107404647539	0.645722223235741	-0.00863658263884424
-0.402829091418675	1.28732358421138	-0.0321139989308427	0.114254713238845	-0.00879620572789133
-1.02725281008732	1.25421813241011	-0.0224678040123592	0.266388246693909	-0.00832467874569094
-0.446367149399933	1.34753977747759	-0.0296053809236395	0.451983868164158	-0.0097595880592417
-1.05416538113706	1.65074731191735	-0.019978737527164	0.507446278345255	-0.0119868223717073
-2.39799214729389	2.09983643501728	0.00380399271310094	0.30025739765892	-0.0136788877348088
-1.26628709467422	2.20665013599926	-0.0118222265305311	0.106234756913439	-0.0137612359300192
-1.10488747781066	1.44538410422177	-0.0155701170319047	0.443463044736994	-0.0116291279304374
-1.59235034740943	1.30319726895802	-0.00415455304643211	0.24448770935294	-0.0115804445948958
-1.07549614651283	0.923899470560879	-0.0134429355397592	0.547455029188873	-0.0104278857025091
-0.0459523549282748	1.46615528696357	-0.0314237708751317	0.423778477490319	-0.0118451429316042
0.976927268305451	1.5733335649192	-0.043480150486981	0.219551042682435	-0.013306598156239
0.817886280997721	1.7226078751534	-0.0398458037883243	0.147121410017419	-0.014884125444612
-0.440304332059927	2.42482647217158	-0.0171735293286389	-0.325239905179233	-0.0163362200440243
0.705362100640932	2.54537926293262	-0.0352140771935744	-0.288959865872408	-0.0166787043237223
0.421327980734865	2.62225630919718	-0.0310492674450027	-0.387717744440541	-0.0163197555373463
0.154698625190411	2.00675681750778	-0.0246489505250359	-0.316053244413626	-0.0136587831702855
-0.217960767959623	2.00726332037649	-0.0138968358246232	-0.518349194110032	-0.0149231580265792
-0.982145708464304	2.01832657775327	0.00370884929375348	-1.02058313448782	-0.0142079401028552
-0.406138542996966	1.64816728720753	-0.0126460601207264	-0.473431009136302	-0.0125338578852401
1.19764623639766	2.16454822198271	-0.0422580095468102	-0.225250377347377	-0.0149378647938038
0.535449160088709	2.70225068412612	-0.0356136530053383	-0.186171625634917	-0.0164103737358148
-0.140670681124342	2.51387564773092	-0.0237949420868986	-0.290521870070152	-0.0161924879208509
-0.849644896123656	2.45352664384045	-0.0121353505973927	-0.347681241015315	-0.0164137210495007
-0.73973206972182	2.12842866800414	-0.0116034794585081	-0.379790538490126	-0.0161210390005311
-0.556307396911887	2.42558493962138	-0.0128771669265122	-0.198539117012496	-0.018750054361154
-0.495089972023002	2.56816176529052	-0.022182236976448	0.0412013252497986	-0.0179383792450657
0.0407861022526034	2.452240909722	-0.0298637296540613	0.0504546849741764	-0.0177861828242542
-0.896783523756053	1.8989016021009	-0.0164203623379408	0.189689141468204	-0.0152927710613223
-1.14437572424302	1.6301030269183	-0.0142884433868963	0.192999169200169	-0.0133502587726345
-1.19439547319444	1.02758237255339	-0.0113682582647977	0.410886736618189	-0.011363054516804
-0.639543266299174	1.3455037097526	-0.026477175105036	0.736099206496919	-0.0122998303402661
-0.674296617751747	1.34829478369722	-0.0204532879602694	0.286787785419275	-0.0128066701273001
-1.36652470026849	1.60187365516879	-0.00795424307525042	0.19210243564738	-0.0137636720107566
-0.922268800274131	1.72587089447941	-0.0140294168811158	0.324424137094044	-0.0144554841911465
-1.54999735151984	2.09725596585905	-0.00752930196191974	0.414247824388166	-0.0152053073386879
-1.71606281856874	2.16263539950598	-0.00371337037340966	0.233891643419266	-0.0152733955896132
-2.12624018592592	1.61767846105216	0.00889798162305829	0.0170561053501007	-0.0137276636544842
-0.848262489356953	1.45867254334633	-0.015227015230349	0.2280203213199	-0.0128889640146351
-0.351573607108341	0.944860305309338	-0.0260814430005577	0.412548795762643	-0.0103868735710485
-0.916214817110867	1.13289504361787	-0.0224970243775719	0.564340279617069	-0.0102713822507394
-0.934773831921298	1.30108575854866	-0.0151259079537561	0.0517473448134836	-0.011046079722257
-0.817988022147189	1.2090955293583	-0.0210723098005224	0.173507981455525	-0.00973844595700816
-0.826379801705605	1.04149397955691	-0.0183906767955699	0.0765422434577285	-0.00890437622451269
-1.22321769946066	1.28853984617961	-0.00556000931900551	-0.206361112229709	-0.0107686008128973
0.0557892258525403	0.804340801206338	-0.0260999767363033	0.106352067882368	-0.00890692321928802
0.712889706369149	0.726608002629389	-0.0331086242307151	-0.013174555206288	-0.00936050024491565
1.11675494538287	0.568029271739041	-0.0434376700214879	0.193817454961944	-0.00853307003919595
0.929902182490134	0.156649739447831	-0.0394935658782176	0.176518052721522	-0.00691165988366439
1.6306716915573	0.285315721197591	-0.0521067637393821	0.316627915846722	-0.00775645446773718
2.16262646634024	-0.224050061898091	-0.0598476729028384	0.441289806602989	-0.00628452437378208
0.938261781239953	-0.265283252448818	-0.0357382345486054	-0.0287911731077277	-0.00513020325540328
0.332935468820387	0.146590733617424	-0.0325984218681107	0.234586423170495	-0.00660058439098941
0.0403127071796854	0.691571590723372	-0.0200579987890599	-0.265895768962521	-0.00998272110631074
-0.689886817083587	0.478759971319964	-0.00733623249388955	-0.34799947787596	-0.0095195510364528
0.1508316563026	0.135077065609805	-0.0231094856049583	-0.118238985339626	-0.00803242958855892
0.259979581392617	-0.513159075061115	-0.0180830053115532	-0.516093678883388	-0.00513199257768659
0.629048135369962	-0.861426872664762	-0.0225071859273632	-0.30080606823615	-0.00408319833430521
1.17132242087833	-0.746801474945842	-0.0402577747375007	0.286753865444008	-0.00510994724576479
1.07771176694106	-0.614590899399128	-0.0331708729135133	-0.053379912534771	-0.00546447743353975
0.424925264172455	-0.184623205275784	-0.0289614375371039	0.00566176803744516	-0.00486325713503193
-0.320733839553343	0.0531273798036892	-0.0167426700284143	-0.103766600297195	-0.00482957535600367
-1.46114737539642	-0.0478772216762024	-0.00128984401801559	-0.0610517297779411	-0.00438838619261618
-2.10640282242672	0.0109152143069587	0.00675897332148622	0.0520067404646288	-0.00409028694521291
-1.26326054500647	-0.121613139421442	9.58930021013361e-05	-0.362464389653929	-0.00340257681397923
-0.876257741414951	-0.255450237601234	-0.00609594776390424	-0.326116124518457	-0.00298613489705111
-0.133470618273464	-0.808635719825838	-0.0244266713936064	-0.0808544066144294	-0.000327517132750471
0.204982740907964	-0.705089594526774	-0.0318320135190313	-0.0188180003007363	-0.000106207353841521
0.045365469414943	-0.454311328710117	-0.030449191832824	0.188618232053529	-0.00169743915661489
0.124734329701231	-0.552157851494862	-0.0320896609122975	0.107777122485102	-0.000686286485316348
0.547887105541929	-0.943490293241491	-0.0317940928873733	0.146315928144486	-0.00145732029796395
0.651897888871585	-1.6047889282966	-0.0397919387821069	0.477370609946674	0.00285935306857334
0.85863695081084	-1.39817860092993	-0.0423793019522946	0.27396808521453	0.00180342900857048
0.201003396330815	-1.45279713841164	-0.0333294566808787	0.381148643223063	0.00272892416886274
0.120135833612927	-1.69192289610485	-0.0350746460799509	0.393808281641492	0.00497421864458546
-0.491297438837934	-1.37269885087233	-0.0223313274360855	0.0994282852517038	0.00352825513783493
-1.06597985025346	-1.0916709249226	-0.00646668039039007	-0.273387957340231	0.00174984787331396
-1.03928764148796	-1.34075526981953	-0.00900237440953245	-0.115093231566268	0.00145698611612073
-1.55778447132117	-1.07101490991817	-0.00495254234337022	0.150943416133365	0.000462380493084069
-2.25684594416462	-0.611417488152854	0.00355632118807897	0.233498880587266	-0.00111733685475888
-2.11416207234068	-0.430475187664888	0.00237985686160388	-0.0694803938197047	-0.000552523457007889
-1.03575722822538	-0.563726626034304	-0.0159312511092713	0.252986226824346	-0.00158675088359839
-0.844281441200356	-0.849352921935486	-0.0203593794070142	0.380376679538521	6.71366192236053e-05
-1.24188320630594	-0.0868493082796752	-0.0120129915923865	0.0648873088134352	-0.00376813252194541
-1.58335009998169	-0.261968202314174	-0.00728872700505994	0.600976212656618	-0.0042461191363771
-1.47830951040622	0.603079700744272	-0.00939667561313827	0.516935156393733	-0.0079524291157004
-0.706914381495606	0.601793897001278	-0.0228760341787926	0.659326910983369	-0.00952585904768014
0.12420680451471	0.463432739155448	-0.0351786786979689	0.692112893595244	-0.00876611230504597
0.158713727555597	0.182569016664572	-0.0289668980922963	0.337009894806149	-0.0082912499741739
1.33940947441602	0.186926406430112	-0.0537263426139958	0.772029408331138	-0.007960649960931
0.955814762538007	0.0174573473334447	-0.0524359307846874	1.00872533517758	-0.00643996755327561
1.06456470392662	0.0857602279714366	-0.0525850522171917	0.770613108903999	-0.00626122236010816
0.245191376723322	0.480996940106992	-0.0381413773292374	0.41800834791202	-0.00708957253913572
-0.234517044551403	-0.0494763165772021	-0.0361760848142812	0.740843496972425	-0.0042682638738332
0.022551895305979	-0.630573209912393	-0.0424696450182533	0.82786737169425	-0.00165076578030934
0.115832478337925	-0.532622365893929	-0.0436469867175305	0.678728253088408	-0.00143995762142412
0.569558953792421	-0.978644589271787	-0.0542822030356552	0.844769547619847	0.000249836822736056
0.381143392119985	-0.868525840779597	-0.0508075203006444	0.904117461045616	-0.000346963381001577
-0.405530207098922	-1.07351545032079	-0.0407648863178071	0.926105910849645	0.00235526123634958
0.231894375704027	-1.59826916460563	-0.055120261945533	1.18799961852363	0.00561993027859974
0.172884452975646	-1.38420266398281	-0.054949847274537	1.14494103465301	0.00524146101211626
-0.655503677138072	-1.23855480611855	-0.0394749707543758	0.903971235605664	0.00513012713122875
-0.697306838621415	-1.44530882399821	-0.0355228743937287	0.778284184965112	0.00564012176622119
-1.27334964535757	-1.27146616040039	-0.0281790629389487	0.918576780501464	0.00443807836495926
-1.25162209820983	-2.01151254764656	-0.0221681057476499	0.764321242961003	0.00627599124659755
-1.16106888457689	-1.74958787288204	-0.0298041959236592	0.848589767476849	0.00591697565458719
-2.00991180820031	-1.14122418948559	-0.0106061214514059	0.340161866174787	0.00305078543778821
-2.82926489743743	-0.906179275941646	0.00536714871416457	-0.0871923611316583	0.00263813653970191
-1.54404592786579	-0.489275910202949	-0.0138020688946166	-0.11823009444762	0.00149916417651558
-0.962537279841364	-0.217402498588262	-0.0195858743464011	-0.270518786990341	-0.000966000912428561
-1.401350775856	-0.23410162800206	-0.01042389116248	-0.495060858566054	-0.000998724618363598
